,variable,correlation_true,mutual_info,unpriv_prob_pos,priv_prob_pos,unpriv_unbalance,priv_unbalance,statistical_parity,equal_opportunity,average_odds,kurtosis_var,skew_var,gini,simpson,shannon,ir,pos_prob
11,credit_history=A34,0.29204933938651567,0.046343089406519114,0.5522388059701493,0.8484848484848485,0.8495981630309988,1.3053613053613053,-0.26594301221166894,0.20669380370872914,-0.10859073359073362,-1.4912812332195537,0.7341352328324185,0.67,-0.9998207242739333,-572.8929816994997,0.4925373134328358,-0.2962460425146992
12,purpose=A40,-0.18641092980036,0.016896276519133224,0.7027027027027027,0.5,1.0810810810810811,0.7692307692307692,-0.12266112266112261,-0.12785862785862778,-0.21940559440559443,-0.7816269230113115,1.1110413566652129,0.74,-0.9998374512353706,-581.7109817282108,0.35135135135135137,0.20270270270270274
13,purpose=A41,0.23076923076923078,0.041133256437277416,0.6153846153846154,1.0,0.9467455621301776,1.5384615384615385,0.0927960927960928,-0.16971916971916967,0.3240079365079365,6.594562601295184,2.909131970405072,0.91,-0.9998804113848362,-620.7386372710621,0.0989010989010989,-0.3846153846153846
14,purpose=A410,-0.04492649300236793,0.0009633180459587762,0.6530612244897959,0.5,1.0047095761381475,0.7692307692307692,0.6530612244897959,-0.2142857142857143,0.5965073529411764,47.417742607247014,6.962011221737287,0.98,-0.9998959200666112,-650.2415647232905,0.02040816326530612,0.15306122448979587
15,purpose=A42,-0.13725270326150327,0.009072155603520538,0.6785714285714286,0.5,1.0439560439560438,0.7692307692307692,0.16666666666666663,-0.25,0.08869395711500971,1.5776689910131938,1.8832188820021944,0.84,-0.999863238512035,-600.9546635134158,0.19047619047619047,0.1785714285714286
16,purpose=A43,0.11369859777642978,0.006607867236865822,0.6119402985074627,0.7272727272727273,0.9414466130884039,1.1188811188811187,-0.13025780189959302,0.2519222071460877,0.0027882009589327295,-1.4912812332195535,0.7341352328324185,0.67,-0.9998207242739333,-572.8929816994997,0.4925373134328358,-0.11533242876526462
17,purpose=A44,0.07374961314478495,0.004334982272873558,0.6464646464646465,1.0,0.9945609945609947,1.5384615384615383,-0.36363636363636365,0.29292929292929293,0.08281250000000001,100.00000000000006,9.999999999999998,0.99,-0.9998979800040808,-656.3063053878814,0.010101010101010102,-0.3535353535353535
18,purpose=A46,-0.11675793632242464,0.006414233471635174,0.6597938144329897,0.3333333333333333,1.0150674068199843,0.5128205128205129,0.31615120274914094,0.2989690721649485,0.09493371212121213,29.897774818291623,5.594649463592128,0.97,-0.9998938203440221,-644.9464331943149,0.030927835051546393,0.32646048109965636
19,purpose=A48,0.10482848367219182,0.008725209085433255,0.6428571428571429,1.0,0.989010989010989,1.5384615384615383,-0.36734693877551017,0.29591836734693877,0.08095238095238094,47.41774260724698,6.962011221737284,0.98,-0.9998959200666112,-650.2415647232905,0.02040816326530612,-0.3571428571428571
20,purpose=A49,0.06182446677351863,0.0020089237683238587,0.6413043478260869,0.75,0.9866220735785951,1.1538461538461537,0.15217391304347827,0.04347826086956519,0.2686183872624551,8.04291797400269,3.143633444497452,0.92,-0.9998827392120075,-624.1676999572452,0.08695652173913043,-0.10869565217391308
21,savings=A61,-0.21686724043196667,0.024701598727821628,0.7941176470588235,0.5757575757575758,1.2217194570135745,0.8857808857808857,0.23351158645276293,-0.08288770053475936,0.17780562517404622,-1.5612430539226003,-0.6858514697280047,0.34,-0.9998185776487664,-571.9037484801694,0.5151515151515151,0.21836007130124768
22,savings=A62,0.008828150890702657,3.9246032798992414e-05,0.648936170212766,0.6666666666666666,0.9983633387888707,1.0256410256410258,-0.028368794326241065,0.3085106382978723,0.08917039244908095,12.401350099153502,3.762137305126659,0.94,-0.9998872858431019,-631.6411270620249,0.06382978723404255,-0.01773049645390068
23,savings=A63,0.07214791053658227,0.0028391063524247848,0.6421052631578947,0.8,0.9878542510121459,1.2307692307692308,-0.3789473684210526,0.09473684210526323,-0.4317743490838959,15.89577773594517,4.1926366483311055,0.95,-0.9998895027624309,-635.7459232658769,0.05263157894736842,-0.1578947368421053
24,savings=A64,0.18539116870475578,0.026868457126498685,0.6276595744680851,1.0,0.9656301145662848,1.5384615384615383,-0.3829787234042553,0.3085106382978723,0.0728813559322034,12.401350099153515,3.7621373051266604,0.94,-0.9998872858431019,-631.6411270620249,0.06382978723404255,-0.37234042553191493
25,savings=A65,0.10883796275324248,0.006240624041433412,0.6265060240963856,0.7647058823529411,0.9638554216867471,1.176470588235294,-0.07937632884479096,-0.14670446491849753,-0.14950372208436724,1.206041974608747,1.7839059345380128,0.83,-0.9998606854276957,-598.6151411030506,0.20481927710843373,-0.13819985825655556
26,employment=A71,0.07214791053658227,0.0028391063524247848,0.6421052631578947,0.8,0.9878542510121459,1.2307692307692308,0.46315789473684205,-0.7473684210526316,0.10101253616200578,15.895777735945163,4.192636648331105,0.95,-0.9998895027624309,-635.7459232658769,0.05263157894736842,-0.1578947368421053
27,employment=A72,-0.13725270326150327,0.009072155603520538,0.6785714285714286,0.5,1.0439560439560438,0.7692307692307692,0.16666666666666663,0.04761904761904767,0.10818713450292394,1.5776689910131938,1.883218882002195,0.84,-0.999863238512035,-600.9546635134158,0.19047619047619047,0.1785714285714286
28,employment=A73,0.08467842548054559,0.003627674897079547,0.6190476190476191,0.7027027027027027,0.9523809523809523,1.0810810810810811,-0.1853281853281854,0.03131703131703134,-0.17016317016317015,-1.736192626156859,0.5467562205848958,0.63,-0.9998126639190709,-569.3184097087659,0.5873015873015873,-0.08365508365508367
29,employment=A74,-0.14696774644094,0.010497705992104006,0.6883116883116883,0.5217391304347826,1.0589410589410588,0.8026755852842807,0.04065499717673626,0.03783173348390734,-0.012793024585477403,-0.3093175542612516,1.3027947531707582,0.77,-0.9998451532982348,-586.5844886228188,0.2987012987012987,0.16657255787690572
30,employment=A75,0.1416236762384763,0.010706258422929174,0.6172839506172839,0.7894736842105263,0.9496676163342829,1.214574898785425,-0.05458089668615984,0.09811565951916834,0.0646774193548387,0.5860256926065794,1.604589334546473,0.81,-0.999855533082924,-594.2384729890828,0.2345679012345679,-0.1721897335932424
31,other_debtors=A101,0.09273670016027795,0.00411846424083516,0.5,0.6630434782608695,0.7692307692307692,1.0200668896321068,-0.5597826086956522,0.09239130434782605,-0.5024457958751983,8.042917974002691,-3.143633444497452,0.08,-0.9998827392120075,-624.1676999572452,0.08695652173913043,-0.1630434782608695
32,other_debtors=A102,-0.06419407387663695,0.001968860913716272,0.65625,0.5,1.0096153846153846,0.7692307692307692,0.6666666666666666,-0.21875,0.6089466089466089,21.143554071112977,4.766655186393549,0.96,-0.9998916811091855,-640.156400069231,0.041666666666666664,0.15625
33,other_debtors=A103,-0.06419407387663695,0.001968860913716272,0.65625,0.5,1.0096153846153846,0.7692307692307692,0.40625,0.04166666666666663,0.351010101010101,21.143554071112977,4.766655186393549,0.96,-0.9998916811091855,-640.156400069231,0.041666666666666664,0.15625
34,property=A121,0.037355454312035054,0.0007035307664685075,0.6388888888888888,0.6785714285714286,0.982905982905983,1.0439560439560438,-0.251984126984127,0.005952380952380931,-0.268159948365898,-1.0311156863334414,0.9949446800721535,0.72,-0.9998324396782842,-578.8405379214595,0.3888888888888889,-0.039682539682539764
35,property=A122,0.1366515058762597,0.009838278323618166,0.6153846153846154,0.7727272727272727,0.9467455621301775,1.1888111888111887,0.12121212121212122,0.08041958041958042,0.2762254901960784,-0.11895321173671691,1.3725270326150323,0.78,-0.9998477466504263,-588.3688686812759,0.28205128205128205,-0.1573426573426573
36,property=A123,-0.07342950115430037,0.0026794738294984577,0.6774193548387096,0.6052631578947368,1.042183622828784,0.9311740890688258,-0.07130730050933787,-0.08404074702886244,-0.1270186335403727,-1.7840756101856146,0.5020131810080223,0.62,-0.9998108925869894,-568.5814167548425,0.6129032258064516,0.0721561969439728
37,property=A124,-0.11613144917081455,0.006475463227070377,0.6704545454545454,0.5,1.0314685314685312,0.7692307692307692,0.44318181818181823,0.045454545454545414,0.3896843950905903,3.712129181569536,2.3745053629020605,0.88,-0.9998732251521298,-611.4495324487361,0.13636363636363635,0.17045454545454541
38,installment_plans=A141,-0.006042213349111623,1.8207002774994763e-05,0.6511627906976745,0.6428571428571429,1.0017889087656529,0.9890109890109888,0.3289036544850498,-0.1611295681063123,0.3051587301587302,2.4877101575294644,2.1067391919833303,0.86,-0.999868282402529,-605.9617378131868,0.16279069767441862,0.00830564784053156
39,installment_plans=A142,0.006145154543285508,1.90208336675185e-05,0.6494845360824743,0.6666666666666666,0.999206978588422,1.0256410256410258,0.6597938144329897,-0.38831615120274915,0.6027077497665733,29.897774818291623,5.594649463592128,0.97,-0.9998938203440221,-644.9464331943149,0.030927835051546393,-0.01718213058419238
40,installment_plans=A143,0.002790716993672884,3.8900761902826986e-06,0.6470588235294118,0.6506024096385542,0.9954751131221719,1.0009267840593143,-0.4167257264351523,0.21757618710134652,-0.38491234180889355,1.206041974608747,-1.7839059345380128,0.17,-0.9998606854276957,-598.6151411030506,0.20481927710843373,-0.003543586109142405
41,housing=A151,-0.018705013842817624,0.00017390314844753507,0.654320987654321,0.631578947368421,1.00664767331434,0.9716599190283399,0.010396361273554255,-0.03183885640025985,-0.006064690026954145,0.5860256926065786,1.6045893345464735,0.81,-0.999855533082924,-594.2384729890828,0.2345679012345679,0.02274204028589999
42,housing=A152,0.02597339240402142,0.00033551241693749456,0.6296296296296297,0.6575342465753424,0.9686609686609686,1.01159114857745,-0.16641298833079654,0.05936073059360736,-0.1527205882352941,-0.9119930983267492,-1.0519765069856843,0.27,-0.9998349290194783,-580.2391553566548,0.3698630136986301,-0.02790461694571278
43,housing=A153,-0.015456116693379658,0.0001183153260497366,0.6521739130434783,0.625,1.003344481605351,0.9615384615384615,0.42391304347826086,-0.09239130434782605,0.41875,8.04291797400269,3.1436334444974534,0.92,-0.9998827392120075,-624.1676999572452,0.08695652173913043,0.02717391304347827
44,skill_level=A172,-0.10275246654751795,0.005111060135541634,0.6705882352941176,0.5333333333333333,1.0316742081447963,0.8205128205128205,-0.18823529411764706,0.027450980392156765,-0.2387218045112782,2.001212856276531,1.990372988626388,0.85,-0.9998657718120806,-603.4015885058325,0.17647058823529413,0.13725490196078427
45,skill_level=A173,-0.03983275844668776,0.0007982395617441573,0.6764705882352942,0.6363636363636364,1.0407239819004523,0.9790209790209788,-0.16755793226381466,0.13992869875222813,-0.15073875399962353,-1.5612430539226003,-0.6858514697280047,0.34,-0.9998185776487664,-571.9037484801694,0.5151515151515151,0.0401069518716578
46,skill_level=A174,0.1416236762384763,0.010706258422929174,0.6172839506172839,0.7894736842105263,0.9496676163342829,1.214574898785425,0.40025990903183883,-0.22677063027940225,0.46580645161290324,0.5860256926065786,1.6045893345464735,0.81,-0.999855533082924,-594.2384729890828,0.2345679012345679,-0.1721897335932424
47,telephone=A191,-0.11469234216536728,0.006651956896900957,0.7142857142857143,0.603448275862069,1.0989010989010988,0.9283819628647214,-0.24137931034482762,0.0336617405582923,-0.30372670807453417,-1.9306966095564229,-0.3291340867339359,0.42,-0.999804992199688,-566.2402294741071,0.7241379310344828,0.11083743842364535
48,telephone=A192,0.11469234216536728,0.006651956896900957,0.603448275862069,0.7142857142857143,0.9283819628647214,1.0989010989010988,0.24137931034482762,-0.0336617405582923,0.30372670807453417,-1.9306966095564222,0.3291340867339364,0.58,-0.999804992199688,-566.2402294741071,0.7241379310344828,-0.11083743842364535
49,foreign_worker=A201,-0.14978617237881953,0.017677253892524725,1.0,0.6354166666666666,1.5384615384615383,0.9775641025641025,0.375,-0.30208333333333337,-0.07704918032786884,21.143554071112977,-4.766655186393549,0.04,-0.9998916811091855,-640.156400069231,0.041666666666666664,0.36458333333333337
50,foreign_worker=A202,0.14978617237881953,0.017677253892524725,0.6354166666666666,1.0,0.9775641025641025,1.5384615384615383,-0.375,0.30208333333333337,0.07704918032786884,21.143554071112977,4.766655186393549,0.96,-0.9998916811091855,-640.156400069231,0.041666666666666664,-0.36458333333333337
