,variable,correlation_true,mutual_info,unpriv_prob_pos,priv_prob_pos,unpriv_unbalance,priv_unbalance,statistical_parity,equal_opportunity,average_odds,kurtosis_var,skew_var,gini,simpson,shannon,ir,pos_prob
7, 7th-8th,-0.061966018488389764,0.0024061327824584713,0.2489227709645343,0.07792207792207792,1.0173937296753885,0.31848204635523003,0.2091481604242625,0.10172657968481635,0.3261849749025424,35.26624439743574,6.102741045840268,0.9751131221719457,-0.9999998902090398,-35355.74078975311,0.025522041763341066,0.17100069304245638
8, 9th,-0.040370569959302896,0.0009567894884061241,0.24695823742190068,0.11320754716981132,1.009364315169565,0.4627003314972209,0.16910400625414929,0.026629770495058103,0.3039837558098694,53.48311685526132,7.446377986343404,0.9828700711053652,-0.9999998918976184,-35488.9536213265,0.017428477474514963,0.13375069025208935
9, Assoc-acdm,0.020411234408232167,0.00020027446595743265,0.24307178631051754,0.29292929292929293,0.9934796655809,1.197256581668735,-0.018883324058616202,-0.03616127889917542,0.014532034330149712,26.330049883551393,5.320998987685343,0.9680025856496445,-0.9999998886392676,-35243.585466977944,0.0330550918196995,-0.04985750661877539
10, Assoc-voc,0.01767830340321839,0.0001516250173762418,0.2430883344571814,0.28125,0.9935473009385988,1.1495211360634081,0.03345203978422118,-0.010831085637221793,0.06206766281506734,19.248060767806113,4.608212125957279,0.9586296056884293,-0.9999998865382128,-35106.74234936044,0.04315576534052596,-0.03816166554281861
11, Bachelors,0.18982084283557232,0.01638506212664595,0.2080745341614907,0.4266409266409266,0.8504393774050887,1.743760933985505,-0.2999412455934195,-0.07942336746684564,-0.21871632740816235,1.177901203925567,1.7824534248594934,0.832579185520362,-0.999999855158529,-33859.14857104489,0.20108695652173914,-0.21856639247943593
12, Doctorate,0.10530652718919903,0.00455147001221777,0.24003919007184846,0.6875,0.9810848798973568,2.8099405548216643,-0.614916721097322,-0.07364467668190722,-0.4383884803677301,91.84825177397639,9.684465928984732,0.9896574014221073,-0.9999998933545828,-35618.751733684345,0.010450685826257348,-0.4474608099281515
13, HS-grad,-0.11213222308804242,0.006535302442598145,0.2789678675754625,0.17692307692307693,1.140193635770781,0.723117569352708,0.16960808179162606,0.01912122687439144,0.20607765212027196,-1.5191862168500776,0.6941154242377244,0.6638655462184874,-0.9999998113391224,-33025.93136336716,0.5063291139240507,0.10204479065238556
14, Masters,0.1402990583546347,0.008488736591566362,0.23076923076923078,0.5064102564102564,0.9431968295904888,2.069793042712462,-0.37253233492171545,-0.11050601316088038,-0.24922865212156128,14.912457380950938,4.111303710429237,0.9495798319327731,-0.9999998844756001,-34984.10042961686,0.05309734513274336,-0.2756410256410256
15, Preschool,-0.017730856230978254,0.000272224163410272,0.24490456163054028,0.0,1.000970559689421,0.0,0.20414105467486252,0.17728890326755098,0.3226122032693433,1027.9967656388985,32.08320831915206,0.9990303813833226,-0.9999998953349751,-35841.369776512925,0.0009705596894208993,0.24490456163054028
16, Prof-school,0.1476736020826984,0.008931792189181754,0.23653088042049936,0.74,0.9667457648890688,3.0245178335535,-0.5855190538764783,-0.023258869908015734,-0.3638601853210287,56.99042099103843,7.678123604493486,0.9838396897220426,-0.9999998921069315,-35506.60785631353,0.0164257555847569,-0.5034691195795007
17, Some-college,-0.07513022744397453,0.002954918436361656,0.26195426195426197,0.18432510885341075,1.0706558606162306,0.7533710525659878,0.07378496057741343,0.0037971207782528937,0.08226000175871456,-0.22136643831443337,1.3337080166636142,0.7773109243697479,-0.9999998402235847,-33508.67009366431,0.2864864864864865,0.07762915310085122
18, Divorced,-0.12747690394336492,0.009372670329736446,0.26706903055450776,0.11060948081264109,1.0915608725702073,0.4520815503755767,0.18796689012962442,0.08552503293190605,0.2186834316566107,2.1567277707129793,2.0384636501069653,0.856819650937298,-0.9999998615734941,-34042.50801098298,0.16710675216899284,0.15645954974186665
19, Married-AF-spouse,0.006425581099997843,1.9253265369042604e-05,0.24458104173406664,0.3333333333333333,0.999648273613213,1.362395420519595,0.20414105467486252,-0.156367949962256,0.32295979062574354,1027.9967656388983,32.08320831915206,0.9990303813833226,-0.9999998953349751,-35841.369776512925,0.0009705596894208993,-0.08875229159926667
20, Married-civ-spouse,0.4421062494350528,0.10496570663994913,0.06536346976175932,0.4461221688400824,0.2671526756180757,1.8233843994599932,-0.3824902761257452,-0.22823275581954539,-0.3449673288204815,-1.9876878165625322,0.11660818052022275,0.5290885585003232,-0.9999997917802332,-32789.28477992618,0.8900427611484423,-0.38075869907832305
21, Married-spouse-absent,-0.038357192401250406,0.0009050491524864798,0.24640522875816995,0.08823529411764706,1.0071040657566417,0.3606340819022457,0.20620915032679737,0.08986928104575165,0.3242648056850886,86.15221138544503,9.385974746029614,0.989010989010989,-0.9999998932166518,-35605.68050559735,0.011111111111111112,0.15816993464052287
22, Never-married,-0.32793079056505464,0.0671311024390883,0.3410815939278937,0.038539553752535496,1.3940640047726596,0.15751833462396939,0.27402996793823203,0.18999869135640912,0.3010768605264852,-1.3946411832195607,0.7786274772462926,0.6813186813186813,-0.9999998153571178,-33082.02511431987,0.46774193548387094,0.30254204017535824
23, Separated,-0.07024223929481914,0.003157090919424399,0.24983366600133067,0.06818181818181818,1.0211167273555048,0.27867179056082625,0.19821720195971693,0.12382054073670845,0.24241297388158486,30.2391496006829,5.676231412916354,0.9715578539107951,-0.9999998894267662,-35298.63963995268,0.02927478376580173,0.1816518478195125
24, Widowed,-0.04796190424166068,0.0013325507452772757,0.24809033543673198,0.12048192771084337,1.0139914106225214,0.49243207970587766,0.1848043119005414,0.03343563560118923,0.313583111671236,32.35888193794867,5.859860507611655,0.9731738849385908,-0.9999998897829937,-35324.325547895794,0.027565592826303553,0.1276084077258886
25, ?,-0.06511866249106558,0.0024082158116146626,0.25154215215901304,0.13068181818181818,1.0280996285072475,0.5341209319082503,0.13190074147921987,0.04923593370303436,0.15298871653011462,12.662252685916094,3.828063226345768,0.9431157078215902,-0.9999998829820845,-34901.26980686457,0.06031528444139822,0.12086033397719487
26, Adm-clerical,-0.0879712401677131,0.004327824522594656,0.2578890097932535,0.13649851632047477,1.0540404178339846,0.557894860628202,0.11564950936865319,0.058903745416307496,0.09760059027467363,4.312147236660428,2.511843989695562,0.8910795087265676,-0.9999998703759538,-34339.08776415038,0.12223431265868698,0.12139049347277875
27, Armed-Forces,-0.014474842229130857,0.00018144889583672844,0.2448253557567917,0.0,1.000646830530401,0.0,0.20407503234152652,0.1772315653298836,0.32259284508046243,1544.4974120502934,39.312835435307036,0.9993535875888817,-0.99999989540261,-35851.651675335626,0.000646830530401035,0.2448253557567917
28, Craft-repair,-0.010555235177839893,5.624564976090818e-05,0.24639289678135406,0.23273657289002558,1.007053662670422,0.9512377232783873,0.1719667358329714,-0.05488265855973229,0.2749549600580528,3.0645864032705323,2.2500235185781268,0.8736263736263736,-0.9999998659353889,-34182.04538378045,0.14465408805031446,0.013656323891328481
29, Exec-managerial,0.2069156780173843,0.018916821848498855,0.21128318584070796,0.4816753926701571,0.8635537344665133,1.9686970474523988,-0.4034618295263247,-0.08165570124635124,-0.29733289011658925,3.247516220503671,2.2902876245700865,0.8765352294764059,-0.999999866682096,-34207.32146033542,0.14085545722713863,-0.2703922068294491
30, Farming-fishing,-0.022458402812277845,0.0002666716514712862,0.24633821571238348,0.18888888888888888,1.0068301709565581,0.7720240716277705,0.2100532623169108,-0.012124574641219077,0.3303827237131124,29.45725875060684,5.606979367445329,0.9709114414996768,-0.9999998892839729,-35288.484747602546,0.02996005326231691,0.0574493268234946
31, Handlers-cleaners,-0.08623270089560822,0.004791496277344348,0.2522734927585045,0.064,1.0310887537580093,0.2615799207397622,0.18751902997642306,0.09286897945436179,0.31440016580203495,19.828068606855318,4.670680026776064,0.9595992243051067,-0.9999998867572322,-35120.39856682514,0.04210171775008421,0.18827349275850452
32, Machine-op-inspct,-0.0772143201230187,0.003489145071421125,0.2529169526424159,0.1111111111111111,1.0337186941553962,0.454131806839865,0.16345229924502402,0.06418439716312052,0.21391305325067983,12.272421904010796,3.7768358813302716,0.9418228829993536,-0.9999998826813781,-34885.13351959533,0.06177076183939602,0.14180584153130482
33, Other-service,-0.16313253684917647,0.018232868839655837,0.26815240833932424,0.035256410256410256,1.0959888393683872,0.14409951563188023,0.21968607716271268,0.15064102564102566,0.3295052110123729,5.038894135538792,2.652477586924105,0.8991596638655462,-0.9999998723980039,-34416.429944321535,0.11214953271028037,0.232895998082914
34, Priv-house-serv,-0.03399602686538915,0.0009996493458541526,0.24554005838469023,0.0,1.003567953292248,0.0,0.20467077521894259,0.17774894583198186,0.32276766800205814,276.7252280867557,16.68970790174145,0.9964447317388494,-0.9999998947923253,-35770.391161577434,0.0035679532922478106,0.24554005838469023
35, Prof-specialty,0.174145119469201,0.0135697531887711,0.21665438467207074,0.44473684210526315,0.8855068245381598,1.8177223110616703,-0.2895085909320094,-0.06508746072993832,-0.19939430802336747,3.2893719345706542,2.2994012397289807,0.8771816418875242,-0.9999998668476828,-34212.98551587253,0.1400147383935151,-0.22808245743319241
36, Protective-serv,0.031111153545847377,0.00045344945324217456,0.24254473161033796,0.32894736842105265,0.9913254948512361,1.3444691649864426,-0.047216699801192835,-0.08820759652610655,0.014680496181950234,35.79546758372969,6.145919732828452,0.9754363283775048,-0.999999890279896,-35361.04255023124,0.025182239893969515,-0.0864026368107147
37, Sales,0.038299651744376745,0.000709720816914533,0.23863636363636365,0.2896174863387978,0.975351266962892,1.1837206112711236,-0.05688428440940341,-0.043926173421149683,-0.027132445728524947,3.5954624965341817,2.3649817678898004,0.8817065287653523,-0.9999998680031785,-34253.1231311899,0.13416422287390029,-0.050981122702434156
38, Tech-support,0.029970998811441094,0.00042388278593654544,0.24242424242424243,0.31868131868131866,0.9908330331051599,1.3025099075297226,-0.0616050616050616,-0.03263403263403264,-0.02793418205820871,29.079213293057045,5.573187287606133,0.9705882352941176,-0.9999998892125115,-35283.4321572082,0.030303030303030304,-0.07625707625707623
39, Transport-moving,-0.04822360381419442,0.0012695597372636355,0.249743062692703,0.16,1.02074641475723,0.6539498018494057,0.06474820143884893,-2.7406646111671762e-05,0.08145081190489611,12.762505924350648,3.8411269828507644,0.9434389140271493,-0.9999998830571573,-34905.325492941774,0.05995203836930456,0.08974306269270299
40, Husband,0.41089080933449573,0.08589718544140733,0.09460211463550362,0.4525828835774865,0.3866564632526396,1.8497905439745617,-0.3537580195554228,-0.2154245768133216,-0.2466476136760558,-1.893857038606499,0.32766994419412143,0.5808015513897867,-0.9999997963928137,-32840.26902947182,0.7217584863661658,-0.3579807689419829
41, Not-in-family,-0.2018551126443047,0.023364279150413295,0.2956521739130435,0.09697732997481108,1.2083855034173798,0.3963644107557008,0.22182674405870112,0.09255722264812183,0.2743103385783261,-0.7573418915549701,1.1149655069685753,0.7433742727860375,-0.9999998310935209,-33333.659921944505,0.3452173913043478,0.19867484393823243
42, Other-relative,-0.08582458372098828,0.00539138305891691,0.25083056478405313,0.023809523809523808,1.0251912383644128,0.0973139586085425,0.2096345514950166,0.15758582502768548,0.32493061775891685,31.914730784123584,5.821864058849184,0.9728506787330317,-0.9999998897118346,-35319.15345617109,0.027906976744186046,0.22702104097452933
43, Own-child,-0.22876659621014575,0.03931789328414083,0.285660091047041,0.008733624454148471,1.1675459996030975,0.03569594988260947,0.2342523076515297,0.19251413084533264,0.3321783670411921,1.9342696548304228,1.9831842417289347,0.8519715578539108,-0.9999998603012464,-34004.21428554962,0.17374810318664644,0.2769264665928925
44, Unmarried,-0.1315222258255406,0.010685609703214971,0.26366906474820145,0.07643312101910828,1.0776645790369024,0.31239640215735937,0.205711863630115,0.12623379003803326,0.22848699247797807,4.9764298626254,2.6406842775900032,0.898513251454428,-0.9999998722370625,-34410.12720111019,0.11294964028776978,0.1872359437290932
45, Wife,0.0955440331322486,0.0040576469045551095,0.2354937224295894,0.42857142857142855,0.9625067069975557,1.751651254953765,-0.22154895212241668,-0.11401425178147262,-0.12900176219304987,16.125486390970597,4.256179400852115,0.9524886877828054,-0.999999885142202,-35022.61920877137,0.0498812351543943,-0.19307770614183914
46, Canada,0.014396007678468754,9.666880634629643e-05,0.24423514127963625,0.3333333333333333,0.998234514027998,1.3623954205195947,0.003962325430334507,-0.08998592616650436,0.07304800720496665,201.59912003961588,14.264249165557263,0.9951519069166128,-0.999999894519953,-35738.81326108012,0.004871711594673595,-0.08909819205369707
47, China,0.03159304284404627,0.00045518938273963333,0.24442289039767218,1.0,0.9990018796438542,4.087186261558784,-0.7963142580019399,0.17717426446815387,-0.1777402517132941,3093.9999999999995,55.623735940693514,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,-0.7555771096023278
48, Columbia,-0.017730856230978254,0.000272224163410272,0.24490456163054028,0.0,1.000970559689421,0.0,0.20414105467486252,0.17728890326755098,0.3226122032693433,1027.9967656388983,32.08320831915204,0.9990303813833226,-0.9999998953349751,-35841.369776512925,0.0009705596894208993,0.24490456163054028
49, Cuba,0.0006316168114448464,1.9850477997115923e-07,0.24465327284510693,0.25,0.999943495617914,1.021796565389696,0.07914776409591703,0.052252106286454936,0.07274298896815454,382.3721767252877,19.599107300357176,0.9974143503555268,-0.9999998949961464,-35795.43796151729,0.002592352559948153,-0.005346727154893066
50, Dominican-Republic,-0.017730856230978254,0.000272224163410272,0.24490456163054028,0.0,1.000970559689421,0.0,0.20414105467486252,0.17728890326755098,0.3226122032693433,1027.9967656388983,32.08320831915205,0.9990303813833226,-0.9999998953349751,-35841.369776512925,0.0009705596894208993,0.24490456163054028
51, Ecuador,-0.014474842229130857,0.00018144889583672844,0.2448253557567917,0.0,1.000646830530401,0.0,0.20407503234152652,0.1772315653298836,0.32259284508046243,1544.497412050293,39.31283543530701,0.9993535875888817,-0.99999989540261,-35851.651675335626,0.000646830530401035,0.2448253557567917
52, El-Salvador,-0.0167803124639963,0.00016625990256241433,0.24505672609400325,0.1111111111111111,1.0015924841939843,0.454131806839865,0.09310282730055827,-0.045236808932108796,0.26036150469920327,339.33075468515005,18.469201592001475,0.9970911441499677,-0.9999998949282497,-35786.93330291645,0.002917341977309562,0.13394561498289215
53, England,-0.02710187193813508,0.000635664626461396,0.24522189828312277,0.0,1.0022675736961453,0.0,-0.08195659216067377,-0.108843537414966,0.17940347478307916,437.71124113499434,20.962545158331576,0.997737556561086,-0.9999998950639994,-35804.12389708229,0.0022675736961451248,0.24522189828312277
54, Germany,0.057692481804526914,0.001384653945916324,0.24293601818772328,0.6,0.9929247559746577,2.452311756935271,0.003962325430334507,-0.22396882104579408,0.1573361941009,201.599120039616,14.264249165557269,0.9951519069166128,-0.999999894519953,-35738.81326108012,0.004871711594673595,-0.3570639818122767
55, Greece,-0.017730856230978254,0.000272224163410272,0.24490456163054028,0.0,1.000970559689421,0.0,-0.12951579855494444,-0.156367949962256,0.155731312095393,1027.9967656388983,32.08320831915206,0.9990303813833226,-0.9999998953349751,-35841.369776512925,0.0009705596894208993,0.24490456163054028
